 0.5398347e+02 0.1061775e+01 0.2339462e+02 0.3484406e+13 -.5455794e+01 0.7186851e+02 0.6313648e+03 0.2157374e+03 -.2477126e+00 -.1419318e+03 0.2866624e+02 -.3641631e+03
 0.5452602e+02 0.1051212e+01 0.2332004e+02 0.3477327e+13 -.5454080e+01 0.7201788e+02 0.6305018e+03 0.2154268e+03 -.2477085e+00 -.1412732e+03 0.2863555e+02 -.3627188e+03
 0.5507403e+02 0.1040754e+01 0.2324514e+02 0.3470248e+13 -.5452149e+01 0.7216841e+02 0.6296319e+03 0.2151158e+03 -.2476976e+00 -.1406143e+03 0.2860493e+02 -.3613697e+03
 0.5562753e+02 0.1030401e+01 0.2316992e+02 0.3463167e+13 -.5450007e+01 0.7232018e+02 0.6287553e+03 0.2148046e+03 -.2476805e+00 -.1399548e+03 0.2857434e+02 -.3601130e+03
 0.5618658e+02 0.1020151e+01 0.2309439e+02 0.3456083e+13 -.5447663e+01 0.7247316e+02 0.6278720e+03 0.2144929e+03 -.2476572e+00 -.1392947e+03 0.2854380e+02 -.3589455e+03
 0.5675127e+02 0.1010002e+01 0.2301855e+02 0.3448996e+13 -.5445124e+01 0.7262736e+02 0.6269821e+03 0.2141808e+03 -.2476281e+00 -.1386342e+03 0.2851328e+02 -.3578648e+03
 0.5732163e+02 0.9999546e+00 0.2294240e+02 0.3441904e+13 -.5442399e+01 0.7278280e+02 0.6260856e+03 0.2138681e+03 -.2475933e+00 -.1379732e+03 0.2848279e+02 -.3568683e+03
 0.5789772e+02 0.9900069e+00 0.2286595e+02 0.3434805e+13 -.5439495e+01 0.7293949e+02 0.6251828e+03 0.2135550e+03 -.2475533e+00 -.1373115e+03 0.2845228e+02 -.3559539e+03
 0.5847960e+02 0.9801581e+00 0.2278920e+02 0.3427699e+13 -.5436420e+01 0.7309742e+02 0.6242733e+03 0.2132412e+03 -.2475083e+00 -.1366492e+03 0.2842177e+02 -.3551190e+03
 0.5906733e+02 0.9704072e+00 0.2271216e+02 0.3420584e+13 -.5433182e+01 0.7325662e+02 0.6233572e+03 0.2129268e+03 -.2474584e+00 -.1359863e+03 0.2839125e+02 -.3543617e+03
 0.5966097e+02 0.9607533e+00 0.2263482e+02 0.3413458e+13 -.5429790e+01 0.7341712e+02 0.6224345e+03 0.2126116e+03 -.2474038e+00 -.1353228e+03 0.2836071e+02 -.3536802e+03
 0.6026058e+02 0.9511953e+00 0.2255720e+02 0.3406321e+13 -.5426249e+01 0.7357890e+02 0.6215054e+03 0.2122957e+03 -.2473450e+00 -.1346585e+03 0.2833012e+02 -.3530728e+03
 0.6086619e+02 0.9417327e+00 0.2247929e+02 0.3399171e+13 -.5422567e+01 0.7374198e+02 0.6205697e+03 0.2119790e+03 -.2472821e+00 -.1339936e+03 0.2829948e+02 -.3525380e+03
 0.6147792e+02 0.9323638e+00 0.2240111e+02 0.3392007e+13 -.5418753e+01 0.7390636e+02 0.6196277e+03 0.2116613e+03 -.2472153e+00 -.1333279e+03 0.2826878e+02 -.3520741e+03
 0.6209577e+02 0.9230884e+00 0.2232264e+02 0.3384827e+13 -.5414815e+01 0.7407207e+02 0.6186795e+03 0.2113427e+03 -.2471450e+00 -.1326614e+03 0.2823800e+02 -.3516800e+03
 0.6271986e+02 0.9139048e+00 0.2224391e+02 0.3377630e+13 -.5410758e+01 0.7423912e+02 0.6177245e+03 0.2110232e+03 -.2470712e+00 -.1319941e+03 0.2820713e+02 -.3513544e+03
 0.6335019e+02 0.9048131e+00 0.2216490e+02 0.3370415e+13 -.5406591e+01 0.7440752e+02 0.6167633e+03 0.2107026e+03 -.2469943e+00 -.1313261e+03 0.2817617e+02 -.3510961e+03
 0.6398688e+02 0.8958114e+00 0.2208563e+02 0.3363179e+13 -.5402321e+01 0.7457726e+02 0.6157955e+03 0.2103808e+03 -.2469145e+00 -.1306571e+03 0.2814509e+02 -.3509041e+03
 0.6462996e+02 0.8868993e+00 0.2200609e+02 0.3355923e+13 -.5397958e+01 0.7474839e+02 0.6148217e+03 0.2100579e+03 -.2468318e+00 -.1299874e+03 0.2811389e+02 -.3507777e+03
 0.6527949e+02 0.8780761e+00 0.2192630e+02 0.3348643e+13 -.5393505e+01 0.7492091e+02 0.6138416e+03 0.2097337e+03 -.2467467e+00 -.1293166e+03 0.2808255e+02 -.3507160e+03
 0.6593556e+02 0.8693404e+00 0.2184625e+02 0.3341339e+13 -.5388973e+01 0.7509483e+02 0.6128548e+03 0.2094082e+03 -.2466592e+00 -.1286450e+03 0.2805106e+02 -.3507183e+03
 0.6659823e+02 0.8606915e+00 0.2176595e+02 0.3334009e+13 -.5384366e+01 0.7527013e+02 0.6118618e+03 0.2090812e+03 -.2465698e+00 -.1279723e+03 0.2801940e+02 -.3507840e+03
 0.6726756e+02 0.8521287e+00 0.2168540e+02 0.3326652e+13 -.5379695e+01 0.7544689e+02 0.6108628e+03 0.2087529e+03 -.2464784e+00 -.1272986e+03 0.2798756e+02 -.3509127e+03
 0.6794361e+02 0.8436511e+00 0.2160460e+02 0.3319266e+13 -.5374965e+01 0.7562506e+02 0.6098575e+03 0.2084231e+03 -.2463854e+00 -.1266239e+03 0.2795553e+02 -.3511040e+03
 0.6862644e+02 0.8352580e+00 0.2152356e+02 0.3311849e+13 -.5370185e+01 0.7580469e+02 0.6088456e+03 0.2080916e+03 -.2462910e+00 -.1259482e+03 0.2792330e+02 -.3513573e+03
 0.6931617e+02 0.8269479e+00 0.2144229e+02 0.3304400e+13 -.5365360e+01 0.7598580e+02 0.6078281e+03 0.2077585e+03 -.2461953e+00 -.1252714e+03 0.2789083e+02 -.3516731e+03
 0.7001280e+02 0.8187209e+00 0.2136078e+02 0.3296917e+13 -.5360500e+01 0.7616838e+02 0.6068040e+03 0.2074236e+03 -.2460984e+00 -.1245934e+03 0.2785814e+02 -.3520504e+03
 0.7071645e+02 0.8105755e+00 0.2127903e+02 0.3289397e+13 -.5355610e+01 0.7635245e+02 0.6057735e+03 0.2070870e+03 -.2460009e+00 -.1239144e+03 0.2782518e+02 -.3524899e+03
 0.7142715e+02 0.8025113e+00 0.2119706e+02 0.3281841e+13 -.5350699e+01 0.7653803e+02 0.6047371e+03 0.2067484e+03 -.2459025e+00 -.1232340e+03 0.2779197e+02 -.3529913e+03
 0.7214499e+02 0.7945274e+00 0.2111486e+02 0.3274246e+13 -.5345773e+01 0.7672511e+02 0.6036948e+03 0.2064079e+03 -.2458038e+00 -.1225525e+03 0.2775847e+02 -.3535550e+03
 0.7287006e+02 0.7866227e+00 0.2103244e+02 0.3266610e+13 -.5340841e+01 0.7691374e+02 0.6026458e+03 0.2060654e+03 -.2457048e+00 -.1218697e+03 0.2772466e+02 -.3541811e+03
 0.7360242e+02 0.7787966e+00 0.2094980e+02 0.3258931e+13 -.5335909e+01 0.7710393e+02 0.6015912e+03 0.2057207e+03 -.2456056e+00 -.1211856e+03 0.2769055e+02 -.3548702e+03
 0.7434216e+02 0.7710481e+00 0.2086695e+02 0.3251208e+13 -.5330986e+01 0.7729570e+02 0.6005300e+03 0.2053739e+03 -.2455067e+00 -.1205002e+03 0.2765609e+02 -.3556225e+03
 0.7508931e+02 0.7633770e+00 0.2078388e+02 0.3243438e+13 -.5326078e+01 0.7748906e+02 0.5994632e+03 0.2050247e+03 -.2454081e+00 -.1198134e+03 0.2762127e+02 -.3564388e+03
 0.7584396e+02 0.7557823e+00 0.2070061e+02 0.3235619e+13 -.5321193e+01 0.7768399e+02 0.5983901e+03 0.2046732e+03 -.2453098e+00 -.1191252e+03 0.2758610e+02 -.3573198e+03
 0.7660620e+02 0.7482630e+00 0.2061712e+02 0.3227751e+13 -.5316339e+01 0.7788058e+02 0.5973107e+03 0.2043192e+03 -.2452122e+00 -.1184357e+03 0.2755054e+02 -.3582661e+03
 0.7737612e+02 0.7408183e+00 0.2053344e+02 0.3219830e+13 -.5311523e+01 0.7807876e+02 0.5962254e+03 0.2039627e+03 -.2451157e+00 -.1177446e+03 0.2751455e+02 -.3592789e+03
 0.7815375e+02 0.7334480e+00 0.2044956e+02 0.3211855e+13 -.5306752e+01 0.7827864e+02 0.5951341e+03 0.2036035e+03 -.2450201e+00 -.1170520e+03 0.2747817e+02 -.3603592e+03
 0.7893921e+02 0.7261509e+00 0.2036548e+02 0.3203823e+13 -.5302036e+01 0.7848017e+02 0.5940368e+03 0.2032416e+03 -.2449256e+00 -.1163579e+03 0.2744133e+02 -.3615081e+03
 0.7973256e+02 0.7189263e+00 0.2028120e+02 0.3195733e+13 -.5297380e+01 0.7868336e+02 0.5929333e+03 0.2028769e+03 -.2448326e+00 -.1156622e+03 0.2740402e+02 -.3627268e+03
 0.8053389e+02 0.7117736e+00 0.2019673e+02 0.3187582e+13 -.5292794e+01 0.7888830e+02 0.5918242e+03 0.2025092e+03 -.2447413e+00 -.1149648e+03 0.2736622e+02 -.3640171e+03
 0.8134326e+02 0.7046921e+00 0.2011208e+02 0.3179368e+13 -.5288285e+01 0.7909495e+02 0.5907088e+03 0.2021385e+03 -.2446516e+00 -.1142659e+03 0.2732793e+02 -.3653803e+03
 0.8216079e+02 0.6976809e+00 0.2002724e+02 0.3171089e+13 -.5283860e+01 0.7930332e+02 0.5895871e+03 0.2017647e+03 -.2445640e+00 -.1135651e+03 0.2728910e+02 -.3668182e+03
 0.8298651e+02 0.6907396e+00 0.1994222e+02 0.3162743e+13 -.5279529e+01 0.7951350e+02 0.5884598e+03 0.2013877e+03 -.2444784e+00 -.1128627e+03 0.2724973e+02 -.3683329e+03
 0.8382054e+02 0.6838672e+00 0.1985701e+02 0.3154326e+13 -.5275299e+01 0.7972542e+02 0.5873265e+03 0.2010074e+03 -.2443951e+00 -.1121586e+03 0.2720980e+02 -.3699264e+03
 0.8466294e+02 0.6770634e+00 0.1977166e+02 0.3145838e+13 -.5271180e+01 0.7993918e+02 0.5861870e+03 0.2006235e+03 -.2443145e+00 -.1114525e+03 0.2716921e+02 -.3716008e+03
 0.8551383e+02 0.6703270e+00 0.1968609e+02 0.3137276e+13 -.5267178e+01 0.8015474e+02 0.5850418e+03 0.2002361e+03 -.2442364e+00 -.1107446e+03 0.2712809e+02 -.3733591e+03
 0.8637324e+02 0.6636579e+00 0.1960037e+02 0.3128635e+13 -.5263303e+01 0.8037214e+02 0.5838904e+03 0.1998451e+03 -.2441611e+00 -.1100348e+03 0.2708629e+02 -.3752036e+03
 0.8724132e+02 0.6570548e+00 0.1951449e+02 0.3119916e+13 -.5259562e+01 0.8059140e+02 0.5827330e+03 0.1994502e+03 -.2440887e+00 -.1093231e+03 0.2704383e+02 -.3771374e+03
 0.8811810e+02 0.6505177e+00 0.1942845e+02 0.3111114e+13 -.5255967e+01 0.8081256e+02 0.5815701e+03 0.1990515e+03 -.2440197e+00 -.1086093e+03 0.2700065e+02 -.3791637e+03
 0.8900370e+02 0.6440455e+00 0.1934225e+02 0.3102227e+13 -.5252523e+01 0.8103564e+02 0.5804008e+03 0.1986487e+03 -.2439539e+00 -.1078936e+03 0.2695677e+02 -.3812862e+03
 0.8989821e+02 0.6376376e+00 0.1925586e+02 0.3093253e+13 -.5249242e+01 0.8126065e+02 0.5792256e+03 0.1982417e+03 -.2438918e+00 -.1071757e+03 0.2691216e+02 -.3835082e+03
 0.9080169e+02 0.6312936e+00 0.1916933e+02 0.3084189e+13 -.5246132e+01 0.8148758e+02 0.5780448e+03 0.1978305e+03 -.2438333e+00 -.1064557e+03 0.2686678e+02 -.3858342e+03
 0.9171426e+02 0.6250126e+00 0.1908265e+02 0.3075031e+13 -.5243202e+01 0.8171652e+02 0.5768577e+03 0.1974148e+03 -.2437788e+00 -.1057336e+03 0.2682058e+02 -.3882686e+03
 0.9263601e+02 0.6187941e+00 0.1899583e+02 0.3065777e+13 -.5240463e+01 0.8194745e+02 0.5756647e+03 0.1969946e+03 -.2437283e+00 -.1050093e+03 0.2677354e+02 -.3908161e+03
 0.9356703e+02 0.6126374e+00 0.1890885e+02 0.3056424e+13 -.5237924e+01 0.8218042e+02 0.5744660e+03 0.1965697e+03 -.2436819e+00 -.1042826e+03 0.2672567e+02 -.3934821e+03
 0.9450738e+02 0.6065421e+00 0.1882174e+02 0.3046969e+13 -.5235596e+01 0.8241543e+02 0.5732611e+03 0.1961399e+03 -.2436401e+00 -.1035536e+03 0.2667690e+02 -.3962721e+03
 0.9545721e+02 0.6005072e+00 0.1873447e+02 0.3037409e+13 -.5233487e+01 0.8265252e+02 0.5720506e+03 0.1957052e+03 -.2436030e+00 -.1028223e+03 0.2662720e+02 -.3991926e+03
 0.9641655e+02 0.5945326e+00 0.1864706e+02 0.3027741e+13 -.5231611e+01 0.8289170e+02 0.5708338e+03 0.1952653e+03 -.2435706e+00 -.1020885e+03 0.2657656e+02 -.4022499e+03
 0.9738558e+02 0.5886172e+00 0.1855950e+02 0.3017960e+13 -.5229974e+01 0.8313299e+02 0.5696114e+03 0.1948201e+03 -.2435430e+00 -.1013523e+03 0.2652498e+02 -.4054519e+03
 0.9836430e+02 0.5827609e+00 0.1847183e+02 0.3008065e+13 -.5228592e+01 0.8337647e+02 0.5683830e+03 0.1943695e+03 -.2435207e+00 -.1006136e+03 0.2647232e+02 -.4088062e+03
 0.9935289e+02 0.5769626e+00 0.1838402e+02 0.2998051e+13 -.5227473e+01 0.8362211e+02 0.5671484e+03 0.1939132e+03 -.2435036e+00 -.9987226e+02 0.2641865e+02 -.4123217e+03
 0.1003514e+03 0.5712221e+00 0.1829607e+02 0.2987916e+13 -.5226630e+01 0.8386997e+02 0.5659081e+03 0.1934512e+03 -.2434922e+00 -.9912836e+02 0.2636387e+02 -.4160079e+03
 0.1013599e+03 0.5655388e+00 0.1820800e+02 0.2977655e+13 -.5226075e+01 0.8412005e+02 0.5646616e+03 0.1929832e+03 -.2434865e+00 -.9838173e+02 0.2630797e+02 -.4198751e+03
 0.1023786e+03 0.5599119e+00 0.1811981e+02 0.2967265e+13 -.5225821e+01 0.8437241e+02 0.5634095e+03 0.1925091e+03 -.2434865e+00 -.9763236e+02 0.2625093e+02 -.4239350e+03
 0.1034075e+03 0.5543411e+00 0.1803149e+02 0.2956742e+13 -.5225878e+01 0.8462708e+02 0.5621514e+03 0.1920286e+03 -.2434927e+00 -.9688026e+02 0.2619266e+02 -.4282004e+03
 0.1044468e+03 0.5488256e+00 0.1794306e+02 0.2946082e+13 -.5226263e+01 0.8488405e+02 0.5608870e+03 0.1915417e+03 -.2435050e+00 -.9612526e+02 0.2613316e+02 -.4326845e+03
 0.1054965e+03 0.5433650e+00 0.1785449e+02 0.2935281e+13 -.5226986e+01 0.8514340e+02 0.5596170e+03 0.1910481e+03 -.2435238e+00 -.9536735e+02 0.2607242e+02 -.4374032e+03
 0.1065568e+03 0.5379588e+00 0.1776583e+02 0.2924336e+13 -.5228063e+01 0.8540511e+02 0.5583408e+03 0.1905476e+03 -.2435494e+00 -.9460653e+02 0.2601030e+02 -.4423728e+03
 0.1076277e+03 0.5326063e+00 0.1767704e+02 0.2913242e+13 -.5229508e+01 0.8566925e+02 0.5570586e+03 0.1900399e+03 -.2435815e+00 -.9384264e+02 0.2594687e+02 -.4476121e+03
 0.1087094e+03 0.5273071e+00 0.1758814e+02 0.2901994e+13 -.5231336e+01 0.8593585e+02 0.5557704e+03 0.1895250e+03 -.2436209e+00 -.9307568e+02 0.2588201e+02 -.4531420e+03
 0.1098019e+03 0.5220606e+00 0.1749915e+02 0.2890590e+13 -.5233561e+01 0.8620494e+02 0.5544763e+03 0.1890025e+03 -.2436675e+00 -.9230555e+02 0.2581567e+02 -.4589853e+03
 0.1109054e+03 0.5168663e+00 0.1741003e+02 0.2879022e+13 -.5236200e+01 0.8647654e+02 0.5531763e+03 0.1884723e+03 -.2437215e+00 -.9153218e+02 0.2574788e+02 -.4651677e+03
 0.1120201e+03 0.5117237e+00 0.1732082e+02 0.2867289e+13 -.5239272e+01 0.8675071e+02 0.5518700e+03 0.1879341e+03 -.2437832e+00 -.9075565e+02 0.2567850e+02 -.4717175e+03
 0.1131459e+03 0.5066321e+00 0.1723149e+02 0.2855384e+13 -.5242790e+01 0.8702743e+02 0.5505581e+03 0.1873877e+03 -.2438527e+00 -.8997570e+02 0.2560755e+02 -.4786674e+03
 0.1142830e+03 0.5015914e+00 0.1714206e+02 0.2843302e+13 -.5246775e+01 0.8730682e+02 0.5492395e+03 0.1868329e+03 -.2439302e+00 -.8919233e+02 0.2553497e+02 -.4860527e+03
 0.1154316e+03 0.4966006e+00 0.1705255e+02 0.2831040e+13 -.5251246e+01 0.8758887e+02 0.5479153e+03 0.1862693e+03 -.2440160e+00 -.8840546e+02 0.2546065e+02 -.4939145e+03
 0.1165917e+03 0.4916597e+00 0.1696295e+02 0.2818591e+13 -.5256220e+01 0.8787361e+02 0.5465849e+03 0.1856968e+03 -.2441102e+00 -.8761518e+02 0.2538458e+02 -.5022989e+03
 0.1177635e+03 0.4867678e+00 0.1687323e+02 0.2805951e+13 -.5261719e+01 0.8816108e+02 0.5452481e+03 0.1851149e+03 -.2442133e+00 -.8682113e+02 0.2530673e+02 -.5112580e+03
 0.1189470e+03 0.4819246e+00 0.1678344e+02 0.2793114e+13 -.5267763e+01 0.8845136e+02 0.5439054e+03 0.1845236e+03 -.2443250e+00 -.8602350e+02 0.2522697e+02 -.5208517e+03
 0.1201424e+03 0.4771296e+00 0.1669355e+02 0.2780074e+13 -.5274375e+01 0.8874445e+02 0.5425564e+03 0.1839225e+03 -.2444461e+00 -.8522212e+02 0.2514530e+02 -.5311484e+03
 0.1213499e+03 0.4723824e+00 0.1660358e+02 0.2766825e+13 -.5281579e+01 0.8904039e+02 0.5412015e+03 0.1833113e+03 -.2445766e+00 -.8441688e+02 0.2506164e+02 -.5422267e+03
 0.1225695e+03 0.4676823e+00 0.1651351e+02 0.2753363e+13 -.5289397e+01 0.8933925e+02 0.5398403e+03 0.1826897e+03 -.2447166e+00 -.8360775e+02 0.2497596e+02 -.5541784e+03
 0.1238013e+03 0.4630289e+00 0.1642336e+02 0.2739680e+13 -.5297855e+01 0.8964105e+02 0.5384728e+03 0.1820574e+03 -.2448663e+00 -.8279463e+02 0.2488816e+02 -.5671090e+03
 0.1250456e+03 0.4584219e+00 0.1633313e+02 0.2725772e+13 -.5306980e+01 0.8994586e+02 0.5370993e+03 0.1814141e+03 -.2450263e+00 -.8197747e+02 0.2479815e+02 -.5811431e+03
 0.1263023e+03 0.4538607e+00 0.1624282e+02 0.2711630e+13 -.5316799e+01 0.9025369e+02 0.5357192e+03 0.1807593e+03 -.2451964e+00 -.8115618e+02 0.2470593e+02 -.5964261e+03
 0.1275716e+03 0.4493449e+00 0.1615242e+02 0.2697249e+13 -.5327343e+01 0.9056461e+02 0.5343328e+03 0.1800928e+03 -.2453772e+00 -.8033067e+02 0.2461138e+02 -.6131318e+03
 0.1288537e+03 0.4448741e+00 0.1606196e+02 0.2682622e+13 -.5338640e+01 0.9087869e+02 0.5329401e+03 0.1794143e+03 -.2455689e+00 -.7950086e+02 0.2451440e+02 -.6314673e+03
 0.1301488e+03 0.4404476e+00 0.1597142e+02 0.2667742e+13 -.5350724e+01 0.9119590e+02 0.5315411e+03 0.1787233e+03 -.2457716e+00 -.7866668e+02 0.2441496e+02 -.6516822e+03
 0.1314568e+03 0.4360653e+00 0.1588080e+02 0.2652601e+13 -.5363629e+01 0.9151638e+02 0.5301358e+03 0.1780194e+03 -.2459858e+00 -.7782805e+02 0.2431300e+02 -.6740794e+03
 0.1327779e+03 0.4317265e+00 0.1579012e+02 0.2637193e+13 -.5377390e+01 0.9184014e+02 0.5287239e+03 0.1773022e+03 -.2462114e+00 -.7698486e+02 0.2420840e+02 -.6990309e+03
 0.1341124e+03 0.4274310e+00 0.1569937e+02 0.2621510e+13 -.5392045e+01 0.9216721e+02 0.5273057e+03 0.1765715e+03 -.2464491e+00 -.7613703e+02 0.2410106e+02 -.7269987e+03
 0.1354602e+03 0.4231781e+00 0.1560854e+02 0.2605543e+13 -.5407633e+01 0.9249766e+02 0.5258808e+03 0.1758266e+03 -.2466990e+00 -.7528449e+02 0.2399094e+02 -.7585638e+03
 0.1368216e+03 0.4189675e+00 0.1551764e+02 0.2589286e+13 -.5424198e+01 0.9283158e+02 0.5244497e+03 0.1750672e+03 -.2469613e+00 -.7442713e+02 0.2387797e+02 -.7944649e+03
 0.1381967e+03 0.4147989e+00 0.1542669e+02 0.2572729e+13 -.5441784e+01 0.9316898e+02 0.5230115e+03 0.1742927e+03 -.2472363e+00 -.7356487e+02 0.2376199e+02 -.8356582e+03
 0.1395856e+03 0.4106718e+00 0.1533568e+02 0.2555864e+13 -.5460437e+01 0.9350997e+02 0.5215671e+03 0.1735028e+03 -.2475246e+00 -.7269760e+02 0.2364290e+02 -.8834065e+03
 0.1409885e+03 0.4065856e+00 0.1524459e+02 0.2538682e+13 -.5480209e+01 0.9385454e+02 0.5201160e+03 0.1726969e+03 -.2478262e+00 -.7182524e+02 0.2352071e+02 -.9394048e+03
 0.1424054e+03 0.4025402e+00 0.1515345e+02 0.2521174e+13 -.5501152e+01 0.9420278e+02 0.5186579e+03 0.1718745e+03 -.2481415e+00 -.7094768e+02 0.2339518e+02 -.1005987e+04
 0.1438366e+03 0.3985349e+00 0.1506224e+02 0.2503331e+13 -.5523322e+01 0.9455478e+02 0.5171932e+03 0.1710350e+03 -.2484708e+00 -.7006483e+02 0.2326635e+02 -.1086463e+04
 0.1452822e+03 0.3945696e+00 0.1497099e+02 0.2485143e+13 -.5546782e+01 0.9491054e+02 0.5157215e+03 0.1701779e+03 -.2488145e+00 -.6917658e+02 0.2313395e+02 -.1185677e+04
 0.1467423e+03 0.3906437e+00 0.1487967e+02 0.2466599e+13 -.5571594e+01 0.9527021e+02 0.5142431e+03 0.1693027e+03 -.2491730e+00 -.6828284e+02 0.2299801e+02 -.1311025e+04
 0.1482171e+03 0.3867568e+00 0.1478830e+02 0.2447689e+13 -.5597825e+01 0.9563378e+02 0.5127578e+03 0.1684087e+03 -.2495466e+00 -.6738349e+02 0.2285830e+02 -.1474376e+04
 0.1497067e+03 0.3829087e+00 0.1469687e+02 0.2428404e+13 -.5625552e+01 0.9600135e+02 0.5112654e+03 0.1674952e+03 -.2499355e+00 -.6647842e+02 0.2271485e+02 -.1696082e+04
 0.1512113e+03 0.3790987e+00 0.1460540e+02 0.2408731e+13 -.5654850e+01 0.9637298e+02 0.5097661e+03 0.1665616e+03 -.2503402e+00 -.6556754e+02 0.2256737e+02 -.2014147e+04
 0.1527310e+03 0.3753268e+00 0.1451386e+02 0.2388659e+13 -.5685805e+01 0.9674878e+02 0.5082597e+03 0.1656072e+03 -.2507613e+00 -.6465072e+02 0.2241583e+02 -.2508731e+04
 0.1542659e+03 0.3715923e+00 0.1442229e+02 0.2368176e+13 -.5718505e+01 0.9712876e+02 0.5067461e+03 0.1646313e+03 -.2511990e+00 -.6372785e+02 0.2226002e+02 -.3383120e+04
 0.1558163e+03 0.3678950e+00 0.1433066e+02 0.2347271e+13 -.5753048e+01 0.9751305e+02 0.5052254e+03 0.1636332e+03 -.2516534e+00 -.6279883e+02 0.2209991e+02 -.5346645e+04
 0.1573823e+03 0.3642345e+00 0.1423898e+02 0.2325929e+13 -.5789536e+01 0.9790167e+02 0.5036970e+03 0.1626120e+03 -.2521256e+00 -.6186352e+02 0.2193525e+02 -.1379049e+05
 0.1589640e+03 0.3606104e+00 0.1414727e+02 0.2304140e+13 -.5828082e+01 0.9829476e+02 0.5021617e+03 0.1615670e+03 -.2526153e+00 -.6092180e+02 0.2176596e+02 0.2063785e+05
 0.1605617e+03 0.3570224e+00 0.1405550e+02 0.2281888e+13 -.5868806e+01 0.9869238e+02 0.5006186e+03 0.1604972e+03 -.2531235e+00 -.5997355e+02 0.2159183e+02 0.5669148e+04
 0.1621753e+03 0.3534700e+00 0.1396368e+02 0.2259160e+13 -.5911839e+01 0.9909458e+02 0.4990679e+03 0.1594019e+03 -.2536505e+00 -.5901865e+02 0.2141278e+02 0.3206283e+04
 0.1638052e+03 0.3499530e+00 0.1387184e+02 0.2235941e+13 -.5957320e+01 0.9950152e+02 0.4975098e+03 0.1582799e+03 -.2541967e+00 -.5805696e+02 0.2122852e+02 0.2194953e+04
 0.1654515e+03 0.3464710e+00 0.1377994e+02 0.2212215e+13 -.6005404e+01 0.9991320e+02 0.4959440e+03 0.1571304e+03 -.2547625e+00 -.5708836e+02 0.2103903e+02 0.1644177e+04
 0.1671143e+03 0.3430236e+00 0.1368799e+02 0.2187969e+13 -.6056256e+01 0.1003298e+03 0.4943702e+03 0.1559523e+03 -.2553487e+00 -.5611269e+02 0.2084403e+02 0.1297797e+04
 0.1687938e+03 0.3396106e+00 0.1359602e+02 0.2163184e+13 -.6110056e+01 0.1007513e+03 0.4927890e+03 0.1547445e+03 -.2559555e+00 -.5512984e+02 0.2064334e+02 0.1059910e+04
 0.1704902e+03 0.3362315e+00 0.1350399e+02 0.2137844e+13 -.6167002e+01 0.1011779e+03 0.4911995e+03 0.1535058e+03 -.2565837e+00 -.5413964e+02 0.2043680e+02 0.8865151e+03
 0.1722037e+03 0.3328860e+00 0.1341194e+02 0.2111932e+13 -.6227307e+01 0.1016097e+03 0.4896019e+03 0.1522351e+03 -.2572336e+00 -.5314196e+02 0.2022417e+02 0.7545742e+03
 0.1739344e+03 0.3295738e+00 0.1331983e+02 0.2085430e+13 -.6291208e+01 0.1020467e+03 0.4879962e+03 0.1509311e+03 -.2579062e+00 -.5213666e+02 0.2000526e+02 0.6508510e+03
 0.1756824e+03 0.3262946e+00 0.1322770e+02 0.2058318e+13 -.6358962e+01 0.1024891e+03 0.4863822e+03 0.1495924e+03 -.2586016e+00 -.5112356e+02 0.1977984e+02 0.5672130e+03
 0.1774481e+03 0.3230479e+00 0.1313553e+02 0.2030576e+13 -.6430854e+01 0.1029370e+03 0.4847598e+03 0.1482176e+03 -.2593208e+00 -.5010252e+02 0.1954769e+02 0.4983782e+03
 0.1792315e+03 0.3198336e+00 0.1304332e+02 0.2002184e+13 -.6507196e+01 0.1033904e+03 0.4831290e+03 0.1468051e+03 -.2600643e+00 -.4907336e+02 0.1930856e+02 0.4407689e+03
 0.1810327e+03 0.3166513e+00 0.1295107e+02 0.1973121e+13 -.6588334e+01 0.1038496e+03 0.4814894e+03 0.1453535e+03 -.2608330e+00 -.4803592e+02 0.1906222e+02 0.3918803e+03
 0.1828522e+03 0.3135006e+00 0.1285878e+02 0.1943363e+13 -.6674653e+01 0.1043146e+03 0.4798411e+03 0.1438609e+03 -.2616272e+00 -.4699002e+02 0.1880841e+02 0.3498997e+03
 0.1846899e+03 0.3103813e+00 0.1276647e+02 0.1912888e+13 -.6766578e+01 0.1047855e+03 0.4781838e+03 0.1423256e+03 -.2624480e+00 -.4593548e+02 0.1854681e+02 0.3134877e+03
 0.1865460e+03 0.3072930e+00 0.1267412e+02 0.1881671e+13 -.6864583e+01 0.1052624e+03 0.4765176e+03 0.1407456e+03 -.2632961e+00 -.4487212e+02 0.1827716e+02 0.2816320e+03
 0.1884208e+03 0.3042355e+00 0.1258173e+02 0.1849686e+13 -.6969201e+01 0.1057456e+03 0.4748424e+03 0.1391189e+03 -.2641721e+00 -.4379973e+02 0.1799920e+02 0.2535526e+03
 0.1903145e+03 0.3012083e+00 0.1248931e+02 0.1816906e+13 -.7081029e+01 0.1062351e+03 0.4731574e+03 0.1374434e+03 -.2650771e+00 -.4271810e+02 0.1771256e+02 0.2286405e+03
 0.1922272e+03 0.2982113e+00 0.1239686e+02 0.1783303e+13 -.7200739e+01 0.1067311e+03 0.4714633e+03 0.1357165e+03 -.2660119e+00 -.4162702e+02 0.1741693e+02 0.2064115e+03
